,Earnings Yield,Value,Leverage,Growth,Profitability,Dividend Yield,Size,Liquidity,Market Sensitivity,Volatility,Medium-Term Momentum,MidCap,Exchange Rate Sensitivity,Software,Communications Equipment,"Technology Hardware, Storage & Peripherals","Electronic Equipment, Instruments & Components",Semiconductors & Semiconductor Equipment,Diversified Telecommunication Services,Wireless Telecommunication Services,Electric Utilities,Gas Utilities,Multi-Utilities,Water Utilities,Independent Power and Renewable Electricity Producers,Equity Real Estate Investment Trusts (REITs),Real Estate Management & Development,Energy Equipment & Services,"Oil, Gas & Consumable Fuels",Chemicals,Construction Materials,Containers & Packaging,Metals & Mining,Paper & Forest Products,Aerospace & Defense,Building Products,Construction & Engineering,Electrical Equipment,Industrial Conglomerates,Machinery,Trading Companies & Distributors,Commercial Services & Supplies,Professional Services,Air Freight & Logistics,Airlines,Marine,Road & Rail,Transportation Infrastructure,Auto Components,Automobiles,Household Durables,Leisure Products,"Textiles, Apparel & Luxury Goods","Hotels, Restaurants & Leisure",Diversified Consumer Services,Media,Distributors,Internet & Direct Marketing Retail,Multiline Retail,Specialty Retail,Food & Staples Retailing,Beverages,Food Products,Tobacco,Household Products,Personal Products,Health Care Equipment & Supplies,Health Care Providers & Services,Health Care Technology,Biotechnology,Pharmaceuticals,Life Sciences Tools & Services,Banks,Thrifts & Mortgage Finance,Diversified Financial Services,Consumer Finance,Capital Markets,Mortgage Real Estate Investment Trusts (REITs),Insurance,Internet Software & Services,IT Services,Market Intercept,estu,rets,mcap
DFU7AYGP8,0.833779036999,2.75503611565,-0.990854024887,0.700821459293,-0.302670925856,-1.39478635788,-1.89918601513,0.618267774582,-2.04964184761,2.29951643944,-0.92756485939,,-0.460525423288,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,8827500.0
DFYCATWU5,1.25813293457,2.43359136581,-1.12020099163,0.200954079628,-0.415668278933,-0.37351462245,-1.93988609314,0.393205553293,-1.2937810421,-0.283267170191,0.0307734105736,,-0.329108536243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,8342500.0
DG7TKYTM6,-0.0888159424067,-0.165103748441,0.33203959465,-0.695063531399,0.767848789692,-1.39478635788,-1.34150505066,0.295320659876,-0.237111389637,0.770621836185,0.591930150986,,-0.992787361145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0357142857143,67392375.0
DGH8U4QD9,-0.168430432677,0.232861623168,1.79568576813,0.293158382177,-0.432001113892,-1.39478635788,-1.4106105566,-1.43193113804,-1.31746697426,0.129747822881,0.709093928337,,-1.54512107372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00398406374502,53770500.0
DGMDTZ5K2,0.376457482576,0.630427718163,0.230139434338,-0.502539098263,-0.350715696812,0.93312472105,-0.284879863262,0.301331341267,-1.04102015495,-0.0434051528573,-0.225289106369,,0.617822349072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,-0.00540540540541,2263867184.0
DGRKTULQ1,-1.26038503647,1.05617296696,1.3585999012,-0.278775691986,-0.557969689369,-1.39478635788,-2.20522212982,0.211730241776,-1.60726583004,4.1434006691,-1.72581923008,,-2.91663742065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,3647776.0
DGVQTQ1V3,-1.56396520138,0.000486738485051,-0.572400808334,0.513443291187,-0.433958292007,-1.39478635788,-1.01372516155,2.35800814629,0.236228436232,0.213951170444,0.048773303628,,7.68584723119e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,-0.00694444444444,208494000.0
DGVV352B9,-0.0579238496721,1.41700780392,0.260933309793,0.172965809703,-0.488418579102,-0.31895160675,-1.10144746304,0.771804392338,0.160027906299,1.23182177544,-1.27759945393,,-0.146485239267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0196078431373,144356300.0
DH112ZHH2,0.275428980589,0.146366432309,-1.12020099163,0.462562024593,2.85591411591,-1.39478635788,-1.32908606529,-2.07215762138,-1.70334458351,2.40242624283,0.722303450108,,3.93563818932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0461538461538,70354500.0
DH562UXN7,-0.267637878656,-1.41833627224,1.58623492718,0.933113157749,-1.25556457043,-1.39478635788,-1.96651899815,0.825088620186,0.879553616047,2.92106318474,-0.618981361389,,-1.63257217407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,13170642.0
DH9GB5D99,-0.323352724314,-0.568616986275,-1.06857120991,0.215139344335,0.794865906239,-0.988793551922,0.0173522010446,0.0156770441681,0.0346762500703,-0.0472163669765,0.94107991457,,0.643197953701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,0.00467289719626,6174692500.0
DHDMAZUF3,0.35391587019,-0.178094908595,-0.97129458189,1.8933955431,0.189784660935,-0.816113889217,-0.944808602333,-0.222988277674,-0.0552962608635,0.643166661263,-0.582383871078,,-1.41600501537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0125,249264750.0
DHJSAV9L4,-0.296692430973,-0.26925599575,-0.594229638577,1.34535157681,0.210295394063,-1.39478635788,-1.34885299206,-0.273307472467,-0.991133153439,-0.154669523239,1.16435551643,,-0.146695286036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00649350649351,63685625.0
DHNXAQQR7,-0.819696545601,-0.597493946552,0.0593151673675,0.410831719637,-1.44479942322,-1.39478635788,-1.62138640881,0.749053895473,-1.08988201618,1.98331344128,0.0223948694766,,-0.286435753107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,21365625.0
DHT7L16C6,-1.50175333023,-0.768238663673,-0.320219308138,-2.38346123695,-3.50427365303,-1.39478635788,-0.888067066669,2.5090072155,0.67846339941,0.845793843269,1.9107401371,,1.6135109663,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00520833333333,343347000.0
DJ2DAA275,-0.655960083008,0.237215220928,-0.824655234814,0.875068187714,-0.327651947737,-1.39478635788,-1.87718129158,-4.20271873474,0.442114055157,-0.870024859905,0.290451854467,,-0.228667989373,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,10528317.0
DJ2JKR2P4,1.64063334465,0.93913435936,-0.506283044815,0.139775782824,-0.0136263137683,-0.0135326925665,-1.41152751446,-1.42446744442,-1.52155816555,0.994453072548,-0.971595823765,,1.75855052471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,-0.0172413793103,50046000.0
DJ6TU1JA9,-0.471974104643,-0.391249537468,-1.12020099163,2.00529718399,0.00321329361759,-1.39478635788,-0.474745303392,0.509991765022,1.88349509239,0.0575015172362,0.82678771019,1.0,0.322887152433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,0.025974025974,1235362816.0
DJAYTVYG9,0.652013838291,1.12861585617,-1.12020099163,0.1388104707,-0.573446691036,1.0089673996,-1.403190732,-0.982966661453,-1.13541018963,0.906035363674,-0.247448295355,,-0.526954174042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,53074000.0
DJG4TRDM8,-0.361659049988,-0.268634229898,-0.612316012383,1.73216164112,-0.251886636019,-1.39478635788,-0.801719725132,0.228049829602,0.346743315458,-0.109920077026,-0.122158110142,,0.548465967178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,0.00896860986547,414028125.0
DJL9TLUS2,-0.530319273472,0.0289430115372,-0.783712148666,0.808731913567,-0.112396247685,-1.39478635788,-1.30427634716,1.69073450565,0.962524592876,0.0329504832625,0.580018460751,,-0.290448307991,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0285714285714,88272000.0
DJQL2WAD0,-0.202194988728,0.461901575327,0.281798779964,-0.314852327108,-0.0349071398377,-0.914917707443,-1.27277028561,-0.655318677425,-1.07472908497,1.81501054764,0.236082687974,,1.28725016117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0363636363636,82379250.0
DJUR2RRK9,-1.61924445629,-0.153067782521,-1.10002362728,1.3521604538,-3.50427365303,-1.39478635788,-1.45950722694,0.336286753416,-0.310445934534,2.73801255226,-1.95271849632,,-0.675393044949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,39702264.0
DK46AWNB5,0.920736849308,0.816459238529,-0.306256085634,-0.0682732090354,-0.339587032795,1.52752053738,-0.340651035309,-0.638803005219,-0.408496588469,-0.35621997714,-0.392256528139,0.629032254219,0.275589674711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.00840336134454,1806450240.0
DK8BAS3H8,-0.372499555349,1.04907393456,0.491697877645,1.58006131649,-1.17349922657,-1.39478635788,-1.62674856186,-1.41494119167,-1.12373173237,0.499410480261,-1.68210148811,,-0.271093189716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.0,23924000.0
DKCHAMJN3,-1.24411702156,-0.0787325650454,-1.0403021574,0.508554697037,-0.535893261433,-1.39478635788,-0.971505343914,-0.999766767025,0.332493215799,0.958804965019,-0.489399820566,,-0.440982967615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,-0.012987012987,211413000.0
DKHSKWZ94,-1.05157887936,2.56685853004,-1.12020099163,0.847481608391,-0.918216526508,1.69058465958,-1.63893318176,0.321375221014,-2.45024108887,3.14459848404,-1.87550663948,,0.893862903118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,0.047619047619,25734500.0
DKLNKY8Z8,-3.16003060341,1.69222283363,-0.925169229507,-2.02002668381,-1.4082826376,-1.39478635788,-2.04802131653,-0.0604519061744,-0.120575219393,2.30125069618,-1.96013963223,,1.50152611732,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.027027027027,7060500.0
DKMXKSFF4,-3.16003060341,-1.26257014275,3.18113017082,0.958000183105,-3.50427365303,-1.39478635788,-1.40830552578,0.846858680248,0.0483885146677,1.46098184586,-1.4776661396,,0.870083510876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.03125,46666125.0
DKWCTXB71,0.017593415454,-0.4079015553,-1.12020099163,-0.340472966433,1.58976280689,-0.136694446206,-1.22996294498,-0.596162199974,-0.510250031948,0.998221635818,0.166960075498,,0.266831666231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,0.0,96555500.0
DL5PTN7J1,0.00675975857303,-0.588695824146,0.115282796323,0.145912051201,0.610788047314,-0.421711295843,-0.70934432745,0.133785024285,0.3409935534,0.458581805229,0.437715500593,,-0.0896316543221,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0227272727273,540467000.0
DL9Z2XP52,-0.389006793499,-0.78571087122,-0.295937567949,0.132457733154,1.02404201031,-0.5402135849,0.718958199024,-0.635236918926,-0.56270378828,-0.116782993078,0.768520772457,,-0.702142477036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,64769154112.0
DLF52T4A2,-0.951296508312,0.572715044022,-0.684892117977,0.695702373981,-1.02537369728,-1.39478635788,-2.58778262138,-4.20271873474,-0.657936930656,-0.307265460491,-2.10577607155,,-2.89198493958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.0,962162.0
DLKA2NKG7,-1.48553013802,-0.482053697109,-1.11409199238,-3.55882263184,-3.50427365303,-1.39478635788,-1.43344032764,1.78843176365,1.85175991058,1.88322138786,-1.69798517227,,1.51650977135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0161290322581,47675250.0
DLPLAY135,-3.16003060341,-3.89539670944,3.92315673828,-2.24396348,-0.858170568943,-1.39478635788,-1.85851550102,-0.00968157500029,0.653193056583,1.89053821564,-1.84308552742,,0.965677440166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,11863750.0
DLTM2CFS6,-0.681416869164,-1.96859383583,3.37972426414,0.736106276512,-0.357551634312,-1.39478635788,-0.677054166794,-4.20271873474,0.875466585159,-0.897526443005,0.53489780426,1.0,-0.166272968054,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,598828125.0
DLTRATG82,0.182715639472,-0.0625829622149,0.367998361588,-0.274992823601,-0.196087822318,0.114521279931,-0.697319805622,-1.29708683491,-0.701273322105,0.334020644426,0.0476818941534,0.854838728905,-0.18683168292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,-0.0154639175258,585701500.0
DLXWANWD0,-0.220556423068,0.366453915834,-1.12020099163,-1.34768927097,-0.493447035551,-1.39478635788,-1.85150063038,-0.443510085344,-1.51107823849,2.61196756363,-0.30599296093,,-0.740780711174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,11359625.0
DM32AJBK3,0.230775341392,2.40678167343,-0.933292508125,0.150649130344,-0.713079154491,-1.39478635788,-1.50543379784,0.641988515854,0.174891710281,0.327866494656,-0.0687439069152,,-0.26042959094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,37791000.0
DM36KYC11,-0.48609277606,0.178767889738,-0.0636961609125,0.270299881697,0.365365445614,-0.780347108841,-0.394257128239,1.0781275034,-0.00469170883298,0.564806580544,0.158392339945,1.0,0.615288734436,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0358974358974,1443534688.0
DM7BKTT68,0.0612914599478,0.124595962465,-0.359643131495,0.322912871838,-0.240195244551,-1.39478635788,-0.736802279949,0.764905154705,0.402556866407,0.798044383526,1.22426998615,0.693548381329,-0.847324311733,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00990099009901,502605000.0
DMA7KV2W0,-0.672912299633,0.774149000645,-0.191049158573,-0.189511150122,-0.746964395046,-1.39478635788,-1.72398006916,-4.20271873474,-0.63429826498,-0.764776408672,-0.375075757504,,-0.103310376406,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,17635375.0
DMGNKJPH4,-3.16003060341,0.309890985489,-0.449639827013,0.604445099831,-3.09565639496,-1.39478635788,-1.79965054989,1.00675678253,-1.72593605518,3.8078994751,-2.19312691689,,0.287825226784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,-0.0666666666667,16427250.0
DMLTKD4N8,-3.16003060341,0.813938736916,-1.08055531979,-3.54071092606,-2.1181576252,-1.39478635788,-1.89212441444,0.0133620407432,0.624511241913,4.1434006691,-1.38692247868,,3.16320943832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0625,10840687.5
DMLXTU543,-0.138182789087,-0.263563334942,0.43873617053,0.357057034969,-0.0995013639331,0.179928421974,-0.512173116207,-0.169822469354,-1.17101883888,0.333925098181,-0.0593052133918,1.0,-0.399699568748,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1043295750.0
DN4Q2PX77,0.53052085638,0.399497121572,-0.277751982212,0.49153894186,-0.126780197024,1.05819153786,-1.07419264317,0.725622713566,0.0712481439114,1.14226472378,-1.13858747482,,1.48473930359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0384615384615,168075000.0
DN8V2KCC5,-3.16003060341,-3.89539670944,0.592338562012,-4.02415990829,-2.30581831932,-1.39478635788,-1.43769717216,-4.20271873474,0.82882720232,-1.01616811752,-0.731204032898,,0.681659460068,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,46239768.0
DNBLT5MM4,-0.338460564613,-0.732485711575,-1.05299508572,1.10980057716,1.05481731892,-1.39478635788,-0.142005324364,-0.194992795587,1.15549373627,-0.0613250173628,-0.158166885376,,0.783293426037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0113636363636,3807253392.0
DND5AUTZ6,0.465757220984,-0.116023518145,0.170740425587,-2.12258124352,0.300715208054,-0.738332629204,-1.61733210087,-3.15525388718,-0.649958312511,-0.619368076324,-0.151951983571,,-1.30736839771,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,25365875.0
DNJAAQ956,0.152193620801,0.585796535015,0.926464676857,-0.0567918904126,-0.615801155567,-1.39478635788,-1.56131839752,-0.305374056101,0.588946640491,0.102465160191,-0.375833511353,,-0.732528924942,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0144927536232,31254500.0
DNNGAKQA1,-3.16003060341,-0.0532105155289,-1.12020099163,-0.176373958588,-3.50427365303,-1.39478635788,-1.71264588833,0.638500988483,-0.874501347542,2.82683730125,-2.03020477295,,-1.44834065437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.0,15188504.0
DNSRKV5X0,0.132134139538,0.535902023315,-0.748193562031,-0.647000849247,-0.364217936993,0.312792599201,-0.813498258591,-1.60208761692,-1.12435293198,0.897190928459,0.456322610378,,-0.211505413055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.0,367120000.0
DNWWKQM32,0.60495531559,0.666852712631,2.58875536919,0.593263447285,-0.646151542664,-0.519914388657,-0.691095471382,0.616226792336,-0.4221098423,0.375404775143,-0.196704283357,0.870967745781,-1.43154346943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.0126050420168,604156875.0
DNZSKRVT9,-0.625413000584,0.951285421848,-0.406162470579,0.242139488459,-1.02046132088,-1.39478635788,-2.88113188744,4.51203918457,1.32350349426,-0.069504417479,-1.27837014198,,-1.01727247238,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00555555555556,375552.375
DP67KFHD9,-0.342446774244,0.0416675470769,-1.08068144321,0.806928396225,0.0211010742933,-1.39478635788,-1.28870046139,0.249585956335,1.0941119194,2.0703804493,-1.45724773407,,-0.481163799763,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.136363636364,94200000.0
DPAHTQY16,0.490342259407,-0.00199002376758,-1.12020099163,-0.133814930916,0.113036185503,0.789430856705,-1.13389778137,0.0300669930875,-1.82174527645,0.889311552048,0.47595795989,,-0.806750714779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0160642570281,130523750.0
DPFNTLD61,-3.16003060341,-0.307355940342,-0.29115664959,-0.427069067955,-3.35737299919,-1.39478635788,-1.57081663609,-0.761683344841,-0.785903394222,3.66320872307,-1.80755066872,,-1.79403793812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.0,26048000.0
DPU92LR44,-1.64180779457,0.0784423723817,1.60467970371,0.136760368943,-1.40781390667,2.48434448242,-1.49117100239,-0.525373339653,-2.35962343216,2.75337982178,0.193583905697,,1.36794519424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,38318250.0
DQ3L2AMF9,-0.188666641712,0.888333380222,-1.12020099163,0.617376983166,-0.429328799248,-1.39478635788,-1.91133511066,-0.742227196693,0.503456234932,2.06567120552,-0.985937297344,,0.00892717204988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.0,6750000.0
DQ3QARMW5,-0.974570214748,0.820454061031,-0.886773884296,0.261424362659,-1.04849112034,-1.39478635788,-1.19346547127,1.2711160183,0.514631927013,1.22775709629,-1.66505563259,,0.82620716095,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,115179750.0
DQH6AAYC2,-0.575163722038,-0.44738817215,-1.11914539337,0.805584728718,-0.0385771915317,-1.39478635788,-1.27709615231,0.685025751591,0.467235743999,1.38270843029,0.84384816885,,-0.0953143984079,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0307692307692,81049500.0
DQHAKRYU5,-0.609749674797,0.564406275749,-0.346284300089,0.604090869427,-0.282507807016,-0.956930875778,-0.306370258331,-0.0895940363407,0.256281256676,-0.200909376144,-0.420578718185,,-0.296991705894,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0113314447592,2100325974.0
DQMGKMDZ9,0.206943973899,0.340135425329,-1.04153096676,-0.108362816274,0.298326343298,0.109303571284,-0.977361261845,-0.946272611618,0.255998969078,-0.290196567774,-0.572166144848,,0.78625369072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00917431192661,221375000.0
DQRMKGV50,-0.558735370636,-0.553192853928,-1.11898982525,3.26587986946,-0.342102557421,-1.39478635788,-0.703903377056,2.04135632515,3.32680916786,0.545799553394,-1.12688791752,0.0483870953321,2.57393980026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,-0.0263157894737,608014303.0
DR12TMRX2,-0.0193704664707,-0.241655260324,-0.665306031704,2.68467378616,0.0187998022884,-1.12176156044,-0.572846412659,1.09554588795,0.844968497753,-0.0708329454064,-1.0721155405,1.0,-0.170121535659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,0.043137254902,924948500.0
DR57TH736,0.263701736927,-0.255350500345,-0.136923342943,-0.101988017559,-0.197009548545,0.184609904885,-0.441671431065,0.39038130641,0.505757689476,-0.268825858831,-0.409158438444,1.0,-0.691446781158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0158102766798,1368621632.0
DR9CTBN85,0.704480350018,1.00639665127,-1.12020099163,-0.24677041173,0.427472770214,5.31560611725,-1.2294677496,0.131321966648,-0.811538219452,0.432612627745,-0.88937574625,,-0.587322831154,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0387596899225,98825000.0
DRDP2N3V5,1.22447443008,1.03989255428,2.20085811615,-0.186967596412,-0.231636106968,0.862492501736,-0.0899578928947,0.351956009865,0.581777572632,-0.439830213785,0.288563787937,,-0.221496090293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.0134408602151,4328431250.0
