,Earnings Yield,Value,Leverage,Growth,Profitability,Dividend Yield,Size,Liquidity,Market Sensitivity,Volatility,Medium-Term Momentum,MidCap,Exchange Rate Sensitivity,Software,Communications Equipment,"Technology Hardware, Storage & Peripherals","Electronic Equipment, Instruments & Components",Semiconductors & Semiconductor Equipment,Diversified Telecommunication Services,Wireless Telecommunication Services,Electric Utilities,Gas Utilities,Multi-Utilities,Water Utilities,Independent Power and Renewable Electricity Producers,Equity Real Estate Investment Trusts (REITs),Real Estate Management & Development,Energy Equipment & Services,"Oil, Gas & Consumable Fuels",Chemicals,Construction Materials,Containers & Packaging,Metals & Mining,Paper & Forest Products,Aerospace & Defense,Building Products,Construction & Engineering,Electrical Equipment,Industrial Conglomerates,Machinery,Trading Companies & Distributors,Commercial Services & Supplies,Professional Services,Air Freight & Logistics,Airlines,Marine,Road & Rail,Transportation Infrastructure,Auto Components,Automobiles,Household Durables,Leisure Products,"Textiles, Apparel & Luxury Goods","Hotels, Restaurants & Leisure",Diversified Consumer Services,Media,Distributors,Internet & Direct Marketing Retail,Multiline Retail,Specialty Retail,Food & Staples Retailing,Beverages,Food Products,Tobacco,Household Products,Personal Products,Health Care Equipment & Supplies,Health Care Providers & Services,Health Care Technology,Biotechnology,Pharmaceuticals,Life Sciences Tools & Services,Banks,Thrifts & Mortgage Finance,Diversified Financial Services,Consumer Finance,Capital Markets,Mortgage Real Estate Investment Trusts (REITs),Insurance,Internet Software & Services,IT Services,Market Intercept,estu,rets,mcap
RW1SXD7J7,0.699807345867,0.0909925103188,0.429799795151,0.451579809189,-0.140928551555,0.939143955708,-0.0302907079458,-4.31691598892,-0.0166337527335,0.537487268448,-0.0941284969449,,0.0580423213542,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,36048439097.7
RW52QRJN5,-0.710105240345,-0.0472486615181,-0.551767706871,0.818760514259,-0.568882346153,-1.13356471062,-1.28961312771,-1.88141942024,-1.07545268536,0.0401537939906,-0.128094792366,,-2.00695300102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,-0.014159278293,317289489.779
RW5XX8NP1,-2.5043053627,3.85624527931,-0.820311009884,-2.42981505394,-2.93094563484,-1.13356471062,-2.79166197777,-4.18860721588,-1.25695371628,1.63963592052,-0.781758725643,,-0.592411875725,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,1308619.94183
RW9YNP3C9,-0.948307752609,0.393495202065,0.186715140939,1.06181955338,-0.642694652081,-1.13356471062,-2.0727493763,-3.98179912567,-0.687104165554,1.54813432693,-0.874520838261,,0.90108269453,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.018518610501,18390999.0072
RWACFZ4S6,-0.135345682502,-0.0679855942726,-0.100547775626,0.434728950262,-0.0192281194031,-1.13356471062,-1.16008222103,1.02272069454,0.923728227615,0.12134411931,-0.970386266708,,-0.796827912331,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0122264852542,571502343.369
RWF4NJJJ0,-0.166005194187,-0.0501554384828,0.243206173182,-0.195501685143,-0.0594370663166,-0.580482542515,-0.539593994617,-4.31691598892,0.824164748192,-0.5128210783,1.48210477829,1.0,-1.95875442028,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,5654414019.78
RWJ96FU67,-0.00898000597954,1.90917062759,1.26311802864,1.38343429565,0.588775038719,1.18822813034,-0.893993139267,0.485441505909,0.807793140411,0.550114154816,0.0262012835592,,-0.662220597267,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0052049397724,528819938.681
RWKK68ZM6,-1.85199272633,0.803919136524,-0.0370583459735,-1.1326174736,-1.12313485146,-1.13356471062,-1.52983415127,-4.31691598892,1.17121756077,-0.104526378214,-0.516569495201,,-0.756025373936,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,140201116.866
RWKPFQ134,-0.160681471229,0.588154792786,-0.904889762402,-0.375452697277,-0.446554601192,0.815939366817,-0.836893677711,-0.0737407952547,-0.381477028131,-0.332709401846,0.673575639725,,0.350270688534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,-0.00220755594231,1831558232.27
RWNF6A9B2,-2.5043053627,3.24393868446,-0.438434183598,1.77733933926,-3.10473775864,-1.13356471062,-2.2501077652,0.693410098553,0.386537909508,3.51560139656,-2.48100090027,,0.00213405140676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,-0.0322580335043,8821200.35052
RWSL65QH3,0.580864012241,0.187235727906,-0.33305093646,-2.71916222572,0.326186716557,-1.13356471062,-1.37091398239,0.817486286163,0.223686546087,1.22699356079,-0.152555555105,,1.79722106457,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0219123958586,264526241.779
RX1W5VLT9,-0.0782653093338,-0.0286301970482,0.00546100223437,-0.0823255181313,0.0718259215355,0.104059889913,-0.586123466492,-4.31691598892,1.70743107796,-0.28954872489,0.228323847055,1.0,-1.45437610149,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0243444992683,4969047671.22
RX3FPKT68,-2.00349569321,0.862231433392,-0.446531713009,0.547006845474,-1.31486082077,-1.13356471062,-3.38052177429,-4.31691598892,1.08612823486,-0.370941281319,3.89264059067,,1.17524445057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.0,21355.3021355
RXH6715L8,0.0995855256915,-0.246892735362,-0.498485267162,-0.281271159649,-0.140038743615,0.0476915277541,0.00375886773691,0.0161197874695,-0.838026404381,-0.0914192125201,0.0564615167677,,-0.0681208148599,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00876101864454,41862315603.1
RXL6GHFS2,1.0702624321,0.391503959894,0.189665719867,-0.162135079503,-0.216223329306,2.67846798897,-0.172297343612,-4.31691598892,1.37112152576,0.179485529661,-0.913509249687,,-3.57767415047,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00510214259683,20775002613.7
RXUMQNBK4,-1.24877107143,0.43422049284,-0.392032116652,0.443824738264,-0.752164423466,-1.13356471062,-2.4049270153,-4.31691598892,0.528111755848,0.176328077912,3.89264059067,,-0.0174522101879,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,4836750.0
RXVCNQG42,-1.15094518661,0.600462853909,0.0758544206619,0.283313900232,-0.686008691788,-1.13356471062,-2.81497979164,-3.94056010246,0.977994680405,0.123575359583,-0.610785782337,,-0.703230798244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0499999515712,1210859.9622
RXZNWZWR5,0.446325778961,-0.177525579929,-0.22262378037,-0.425029009581,0.579605460167,-1.13356471062,-1.20246553421,0.170192673802,0.354741334915,0.719199359417,0.215292960405,,-0.87384146452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00659334762936,510083751.503
RXZXFVXP4,0.337808519602,0.378627419472,-0.707638442516,-0.216685265303,0.511210799217,1.56466376781,-1.69614601135,-2.26134085655,-1.09824538231,1.19911944866,-0.530086755753,,0.564497470856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00645159649593,80098198.6942
RY3DNM5Z1,-0.306932210922,-0.112385801971,0.0304411873221,0.240931868553,-0.367097407579,-1.13356471062,-0.711062133312,-0.814674019814,0.246815159917,1.54025292397,1.29380345345,1.0,-0.195835769176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,0.00741619717561,3062173117.45
RY4TWVBW5,2.32712650299,0.583190381527,-0.411000788212,0.479737430811,-0.948011815548,-1.13356471062,-2.91973304749,-1.56682360172,-1.58316624165,4.11024332047,-2.58208036423,,-3.53298044205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,-0.100000018626,706967.969567
RYC8Q3466,-0.424115300179,-0.470383197069,-0.807646512985,0.765888333321,0.125659003854,-1.13356471062,-0.739411473274,-0.0587037391961,0.0411209501326,0.2570784688,1.29185807705,,-0.393884241581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00069006797059,2652880855.91
RYJKFAQA5,-0.0435935817659,0.242204263806,-0.283930420876,-0.0878644958138,-0.337193220854,0.370323568583,-1.33390319347,-1.13497710228,-1.10928320885,1.6760764122,-0.0354370288551,,-0.20284974575,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,27346240.8066
RYMPY7ZY4,-0.058957837522,-0.0188127309084,0.154708176851,0.134022966027,0.128139123321,0.024405894801,-0.674904704094,-4.31691598892,0.399121791124,0.00371822481975,-0.0167935080826,1.0,-1.64916992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,3386598231.32
RYNAMV420,-2.5043053627,1.05487048626,-1.02150678635,-0.0828416123986,0.0168171040714,-1.13356471062,-1.33033967018,0.877902984619,-0.0999297350645,1.98176896572,-0.628129124641,,-0.77528578043,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.044642814378,285612974.001
RYNYY26D3,-2.5043053627,-3.60743069649,3.86552071571,0.707278013229,-3.03793644905,-1.13356471062,-3.07042551041,-4.31691598892,0.479046881199,0.810507595539,3.35305023193,,1.20102214813,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,332250.0
RYRG5SDQ6,-2.5043053627,1.78848540783,-1.02150678635,-1.44866681099,-3.10473775864,-1.13356471062,-2.16840076447,-2.5194504261,-1.20088803768,4.11024332047,-2.00352478027,,0.677249193192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,-0.0272109389686,12572202.0389
RYSVF1LM0,0.131923675537,2.42640852928,-1.02150678635,-0.598482131958,-0.404326766729,2.77592849731,-1.6937892437,-2.18857002258,-0.335385203362,1.93359959126,0.618247747421,,-1.21225333214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.00182153539139,72825500.0
RYX5PB280,1.02243328094,1.65759682655,0.297257065773,0.79631370306,-0.442512601614,0.506262362003,-0.187835872173,-4.2275595665,0.708783686161,0.0563156232238,-0.153101414442,,0.937288999557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.0187499523163,21582160689.8
RYX9XS2Q6,-1.55428898335,1.77085006237,-0.413204103708,0.252958536148,-1.74681246281,-1.13356471062,-3.38052177429,-3.12108683586,-0.572309315205,1.28999507427,1.23089516163,,1.51987314224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,10131.0000881
RZ26DRGX7,-1.32215642929,0.503444254398,0.00120179133955,-1.20505404472,-0.728107273579,0.722827851772,-0.491461604834,-4.31691598892,0.369223833084,0.716714441776,0.651630163193,1.0,-0.847943902016,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0116277345862,6965104000.0
RZ2L72JB1,-0.433910012245,0.461859852076,-0.0508229397237,0.290115058422,-0.164325580001,-1.13356471062,-0.184033408761,1.54955327511,2.15028762817,-0.00694117881358,0.796802997589,,0.448791563511,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00338981579261,22623943776.1
RZ6GP1XK4,0.351597428322,0.423169821501,0.18563362956,-0.154501274228,-0.257853746414,2.35002207756,-0.281727343798,-4.31691598892,0.74016481638,-0.0933364927769,-0.76199311018,,-2.30277299881,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.028673808172,14871377239.3
RZ97DN6T7,-1.74878382683,-0.938200771809,3.17992949486,0.49049448967,-1.73248898983,-1.13356471062,-1.41946268082,-1.94481885433,-1.07137274742,0.304564356804,-0.160597518086,,0.317103803158,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0159817528569,216492500.0
RZAMNWCQ0,0.225284382701,-0.0517565310001,0.00840573105961,-0.0879006683826,0.102229602635,-1.13356471062,-0.506204128265,-4.31691598892,1.41924977303,0.28913640976,-0.303203374147,1.0,1.10871219635,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0148244805242,6411245461.83
RZU8NB5B6,0.00786633323878,0.128570556641,-0.723312020302,-0.0422848723829,0.290896832943,-1.13356471062,-0.970622837543,0.300673902035,-0.289453327656,1.44086122513,2.09081506729,,-0.646600604057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0118535136567,1155740911.54
RZY9CRL11,0.143159300089,1.88421738148,0.223263666034,1.45029997826,-0.497133344412,3.46129393578,-0.776769816875,0.65001231432,0.347354143858,0.260377347469,-0.00841754581779,,0.0441029891372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,0.00924576842392,2351584134.05
S13PWH248,-0.175104856491,0.0622711293399,0.156354546547,0.494064152241,-0.409169793129,-0.3298137784,-0.140004083514,-0.206185773015,-0.0623015090823,-0.39627879858,0.21525067091,,-1.14910709858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.00300815275553,25171806121.3
S13U5X2L4,-0.412850111723,-0.0341725610197,-1.01740920544,1.60398888588,0.819014668465,-1.13356471062,-1.90733480453,-0.958231031895,-0.0329784192145,2.81166028976,-1.72548234463,,0.353862196207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.228395064,49610700.2378
S1BVMRWY6,-2.20124387741,0.688769876957,-0.300572961569,0.442461311817,-1.8268815279,-1.13356471062,-3.38052177429,-4.31691598892,1.2677334547,0.130229026079,-1.10946834087,,-1.86577665806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.0,61674.0005361
S1BZW6XF2,-2.5043053627,-0.244793444872,-1.02150678635,-1.01564705372,-3.10473775864,-1.13356471062,-1.84594357014,0.61896187067,0.265956670046,1.60270595551,-0.844053983688,,-0.766182363033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.00743493698925,50644480.7129
S1CJXXZA6,-1.33407974243,0.19699344039,-0.237953960896,0.32390704751,-1.18035399914,-0.930700421333,-1.90050542355,-3.66930317879,-1.23108482361,1.42693066597,-0.101995922625,,1.18180930614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.0,33894560.9148
S1G5F4832,-0.0814202427864,-0.585175991058,-1.02150678635,0.258218944073,-0.588628172874,-1.13356471062,-0.958871006966,1.61128818989,0.477236896753,2.00666379929,-0.628183603287,,3.64469456673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,-0.0202798347693,1167038831.82
S1HA5HD28,-2.33040547371,1.47588038445,0.555585801601,0.589954197407,-1.53711175919,-1.13356471062,-3.38052177429,2.56941485405,-0.537618875504,2.48554754257,-0.972831964493,,-0.984779894352,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.125000014552,1253.00003868
S1MAVWTR8,-0.629505634308,0.283982992172,-0.034344740212,-0.00696276128292,-0.339159697294,-1.13356471062,-1.66644346714,-4.31691598892,0.00299286306836,0.232208654284,0.496241658926,,-1.50893735886,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,84186970.3584
S1RGVS8W1,0.434291779995,1.17841231823,-0.404139041901,0.0459535680711,-0.479120433331,0.871946275234,-1.7256000042,-1.66787409782,-1.13919186592,0.0183837320656,-0.377368569374,,0.27082580328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,-0.00682589968596,69039750.905
S1UMDPKK2,0.401624590158,0.689730942249,-1.02150678635,-0.0757743120193,0.0623014718294,-1.13356471062,-1.42559981346,-4.31691598892,-0.381381690502,2.03634619713,-0.885521411896,,0.0269902460277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.031446541635,210744095.098
S1V5GFMF6,-1.16261529922,0.715954780579,0.0423930324614,-1.14353728294,-0.458518415689,-1.13356471062,-0.66810464859,2.50408124924,3.20407581329,1.2175797224,2.65927505493,0.387096762657,-1.41540873051,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0368579869968,3767658000.82
S1Z1XF1N8,-0.176932230592,3.55960392952,-0.843520402908,-1.10096406937,-0.706593990326,-1.07109439373,-0.457337796688,0.377305835485,1.46437990665,-0.612469792366,-0.0865551605821,1.0,1.07794165611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,-0.000248962190518,7814073596.97
S1ZX4X5P2,-1.75827980042,0.723167359829,-0.428824365139,0.513482153416,-1.13203644753,-1.13356471062,-3.38052177429,-3.75590395927,0.0579517483711,1.14473164082,2.44551110268,,1.55742037296,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,93277.0012021
S25GX3N82,-2.5043053627,0.0522594936192,-0.712838351727,-3.4520573616,-2.84213852882,-1.13356471062,-1.94064342976,-3.74386286736,-1.57952284813,4.11024332047,-2.26266884804,,-3.60938119888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,-0.0415094828512,26278839.6053
S29CD32G4,-0.476145595312,0.197011187673,-0.0232704225928,-0.027929360047,-0.224819779396,0.550586938858,-1.36588871479,-4.31691598892,-0.313665777445,-0.0875651985407,-0.285706549883,,-0.499902039766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,258453920.2
S29HNJ2X0,-0.103301420808,0.485819011927,0.177656367421,-0.139398217201,-0.340217262506,-1.13356471062,-0.498228698969,-4.31691598892,0.216231256723,1.4876332283,-1.26532185078,1.0,0.00459681963548,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00461893332077,6990528146.74
S29WFU4B7,-0.242025122046,-0.169330716133,-0.411701381207,-0.92273324728,-0.1483592242,-0.323355913162,-1.03113806248,0.68839019537,-0.142863512039,0.366115093231,0.121079385281,,-0.0777151659131,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.108177881703,807986322.708
S2CSFVD20,-0.157314926386,1.00732707977,-0.169103145599,0.432391554117,-0.426925003529,-1.13356471062,-1.21921098232,-1.36603307724,-0.378404587507,0.156283169985,0.0281813908368,,1.00560224056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,-0.00743490180026,480626713.734
S2DSWTJK9,0.26967599988,0.879160344601,-0.641633033752,0.218137845397,-0.444804906845,-0.0711711570621,-1.24295890331,-1.57471573353,-0.383884221315,0.365796625614,-0.0189578291029,,0.613133132458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,-0.0002596966632,440171659.195
S2J2Q5UP5,-0.182697504759,2.99046039581,-0.558463990688,0.412552028894,-0.70388251543,-1.13356471062,-1.33498096466,-0.168814972043,0.883747339249,1.33006811142,-0.469261467457,,-0.580329716206,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0152438880343,278105585.642
S2NUCNCX7,0.325104951859,-0.171415671706,0.620393931866,0.719863116741,-0.147720485926,-1.13356471062,-0.495205372572,0.277447909117,1.16009581089,-0.392740130424,-0.657469153404,1.0,0.00880185794085,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00486146732879,6995008165.36
S2RYWKPL1,-1.20844841003,0.438959509134,0.00941278319806,-1.22059965134,-0.643330574036,-0.861190855503,-0.268616914749,-4.31691598892,0.506767630577,0.866084814072,-0.0856328755617,,-0.976664662361,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,7522102506.38
S2W4WF4R2,-0.110612526536,-0.473451346159,0.397026032209,0.0238119866699,0.300184547901,-0.84798514843,-0.700472533703,0.535499691963,0.158565238118,0.122501552105,0.766344189644,0.806451618671,-0.13343141973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,-0.00801426146541,3145891267.64
S333XUT77,-0.102844320238,-0.593822598457,1.17975735664,-0.53041601181,0.219705969095,0.525944292545,-0.135104492307,-0.265198528767,-0.623282432556,0.115778751671,-0.427389413118,,-0.516985177994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00163771151474,25668701285.4
S3GKXF4P5,0.134352654219,-0.0478586219251,0.0346689149737,-0.137273684144,-0.29271069169,-0.308305978775,-0.390312790871,0.314871430397,0.10419356823,0.591218352318,1.13382101059,1.0,-1.08693063259,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.000671564372656,10041857142.7
S3GQ6V550,-1.23978769779,-0.0171728599817,2.83877587318,0.377333164215,-0.793785810471,-1.13356471062,-0.892055273056,2.21162652969,1.11967849731,1.24683094025,-1.53264069557,,1.28529560566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,0.00608520303043,1482583691.4
S3LQX9KU1,0.518340647221,-0.244576707482,2.82312893867,0.694369077682,-0.0210137646645,0.210397914052,-0.803301513195,1.25239539146,0.90686404705,0.142115592957,-0.315690040588,,0.900151312351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0030074729059,2145003998.73
S3PVG6VH8,0.0316537432373,0.113255418837,-0.390931516886,-0.491713255644,-0.157669261098,0.709912061691,-0.114184968174,-3.09793972969,0.683417081833,-0.397293925285,-0.504606544971,,-0.563428103924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0105893856748,28114175577.2
S3QVX4ZZ9,2.32712650299,3.85624527931,0.467710345984,-1.09468960762,-0.640955448151,4.52360010147,-1.66848886013,0.335880219936,0.895682036877,1.82672202587,-1.62510251999,,0.988212108612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,-0.0228757956052,72307170.2306
S3V1WZG58,0.269288361073,-0.341474622488,-1.02150678635,0.940402984619,0.942021071911,-1.13356471062,-1.09246981144,-0.944582402706,-0.0610548704863,0.139119759202,0.0552979521453,,-0.436407923698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,-0.00399450571712,723563168.335
